0.000049,0.000001,0.999559,0.000391,3
0.000048,0.000001,0.999564,0.000387,3
0.000048,0.000001,0.999568,0.000384,3
0.000047,0.000001,0.999573,0.000380,3
0.000046,0.000001,0.999577,0.000377,3
0.000046,0.000001,0.999580,0.000374,3
0.000045,0.000001,0.999584,0.000371,3
0.000045,0.000001,0.999587,0.000367,3
0.000044,0.000001,0.999591,0.000364,3
0.000044,0.000001,0.999595,0.000361,3
0.000043,0.000001,0.999597,0.000359,3
0.000043,0.000001,0.999600,0.000357,3
0.000042,0.000001,0.999601,0.000356,3
0.000042,0.000001,0.999602,0.000355,3
0.000041,0.000001,0.999603,0.000355,3
0.000041,0.000001,0.999603,0.000355,3
0.000041,0.000001,0.999603,0.000356,3
0.000041,0.000001,0.999602,0.000357,3
0.000040,0.000001,0.999601,0.000358,3
0.000040,0.000001,0.999598,0.000361,3
0.000041,0.000001,0.999594,0.000365,3
0.000041,0.000001,0.999590,0.000369,3
0.000041,0.000001,0.999585,0.000374,3
0.000041,0.000001,0.999580,0.000379,3
0.000041,0.000001,0.999574,0.000384,3
0.000041,0.000001,0.999569,0.000389,3
0.000041,0.000001,0.999563,0.000395,3
0.000042,0.000001,0.999558,0.000400,3
0.000042,0.000001,0.999553,0.000405,3
0.000042,0.000001,0.999548,0.000410,3
0.000042,0.000001,0.999543,0.000414,3
0.000042,0.000001,0.999539,0.000418,3
0.000043,0.000001,0.999535,0.000422,3
0.000043,0.000001,0.999530,0.000426,3
0.000043,0.000001,0.999525,0.000431,3
0.000043,0.000001,0.999519,0.000437,3
0.000044,0.000001,0.999512,0.000444,3
0.000044,0.000001,0.999504,0.000451,3
0.000045,0.000001,0.999495,0.000459,3
0.000045,0.000001,0.999487,0.000467,3
0.000046,0.000001,0.999479,0.000475,3
0.000046,0.000001,0.999472,0.000482,3
0.000046,0.000001,0.999466,0.000487,3
0.000046,0.000001,0.999460,0.000493,3
0.000047,0.000001,0.999455,0.000497,3
0.000047,0.000001,0.999450,0.000502,3
0.000047,0.000001,0.999446,0.000507,3
0.000047,0.000001,0.999440,0.000512,3
0.000047,0.000001,0.999435,0.000517,3
0.000047,0.000001,0.999431,0.000521,3
0.000047,0.000001,0.999427,0.000526,3
0.000047,0.000001,0.999423,0.000529,3
0.000047,0.000001,0.999421,0.000532,3
0.000047,0.000001,0.999418,0.000534,3
0.000047,0.000001,0.999416,0.000537,3
0.000047,0.000001,0.999413,0.000540,3
0.000046,0.000001,0.999410,0.000543,3
0.000046,0.000001,0.999408,0.000545,3
0.000046,0.000001,0.999406,0.000548,3
0.000046,0.000001,0.999404,0.000549,3
0.000046,0.000001,0.999403,0.000551,3
0.000045,0.000001,0.999402,0.000552,3
0.000045,0.000001,0.999401,0.000553,3
0.000045,0.000001,0.999399,0.000555,3
0.000045,0.000001,0.999397,0.000557,3
0.000045,0.000001,0.999395,0.000560,3
0.000045,0.000001,0.999392,0.000562,3
0.000045,0.000001,0.999389,0.000566,3
0.000045,0.000001,0.999384,0.000570,3
0.000045,0.000001,0.999379,0.000576,3
0.000045,0.000001,0.999373,0.000582,3
0.000045,0.000001,0.999367,0.000587,3
0.000045,0.000001,0.999361,0.000593,3
0.000046,0.000001,0.999356,0.000598,3
0.000046,0.000001,0.999350,0.000604,3
0.000046,0.000001,0.999342,0.000611,3
0.000046,0.000001,0.999333,0.000620,3
0.000047,0.000001,0.999322,0.000630,3
0.000047,0.000001,0.999312,0.000640,3
0.000047,0.000001,0.999300,0.000651,3
0.000048,0.000001,0.999288,0.000664,3
0.000049,0.000001,0.999274,0.000676,3
0.000049,0.000001,0.999261,0.000689,3
0.000050,0.000001,0.999247,0.000702,3
0.000051,0.000001,0.999232,0.000717,3
0.000052,0.000001,0.999214,0.000734,3
0.000053,0.000001,0.999195,0.000751,3
0.000054,0.000001,0.999176,0.000770,3
0.000055,0.000001,0.999156,0.000788,3
0.000056,0.000001,0.999137,0.000806,3
0.000057,0.000001,0.999118,0.000824,3
0.000058,0.000001,0.999099,0.000842,3
0.000059,0.000001,0.999080,0.000859,3
0.000060,0.000001,0.999063,0.000876,3
0.000061,0.000001,0.999047,0.000890,3
0.000062,0.000001,0.999032,0.000905,3
0.000063,0.000001,0.999016,0.000920,3
0.000064,0.000001,0.998998,0.000936,3
0.000066,0.000001,0.998982,0.000952,3
0.000067,0.000001,0.998967,0.000965,3
0.000068,0.000001,0.998955,0.000976,3
0.000069,0.000001,0.998944,0.000986,3
0.000070,0.000001,0.998933,0.000996,3
0.000071,0.000001,0.998922,0.001007,3
0.000072,0.000001,0.998910,0.001017,3
0.000073,0.000001,0.998898,0.001028,3
0.000074,0.000001,0.998886,0.001039,3
0.000075,0.000001,0.998873,0.001051,3
0.000076,0.000001,0.998860,0.001063,3
0.000077,0.000001,0.998847,0.001075,3
0.000079,0.000001,0.998834,0.001087,3
0.000080,0.000001,0.998820,0.001099,3
0.000082,0.000001,0.998807,0.001110,3
0.000083,0.000001,0.998800,0.001117,3
0.000084,0.000001,0.998800,0.001115,3
0.000084,0.000001,0.998808,0.001107,3
0.000084,0.000001,0.998819,0.001096,3
0.000085,0.000001,0.998830,0.001084,3
0.000085,0.000001,0.998843,0.001071,3
0.000085,0.000001,0.998858,0.001057,3
0.000085,0.000001,0.998873,0.001041,3
0.000085,0.000001,0.998888,0.001026,3
0.000085,0.000001,0.998903,0.001011,3
0.000085,0.000001,0.998917,0.000997,3
0.000085,0.000001,0.998932,0.000982,3
0.000085,0.000001,0.998946,0.000968,3
0.000085,0.000001,0.998961,0.000954,3
0.000085,0.000001,0.998975,0.000939,3
0.000085,0.000001,0.998990,0.000924,3
0.000084,0.000001,0.999005,0.000910,3
0.000084,0.000001,0.999019,0.000896,3
0.000084,0.000001,0.999034,0.000882,3
0.000083,0.000001,0.999047,0.000869,3
0.000083,0.000001,0.999060,0.000857,3
0.000082,0.000001,0.999072,0.000845,3
0.000081,0.000001,0.999085,0.000833,3
0.000081,0.000001,0.999096,0.000822,3
0.000080,0.000001,0.999108,0.000811,3
0.000080,0.000001,0.999120,0.000800,3
0.000079,0.000001,0.999132,0.000788,3
0.000078,0.000001,0.999145,0.000776,3
0.000078,0.000001,0.999157,0.000765,3
0.000077,0.000001,0.999168,0.000754,3
0.000076,0.000001,0.999180,0.000743,3
0.000076,0.000001,0.999192,0.000732,3
0.000075,0.000001,0.999203,0.000722,3
0.000074,0.000001,0.999214,0.000711,3
0.000074,0.000001,0.999225,0.000701,3
0.000073,0.000001,0.999236,0.000691,3
0.000072,0.000001,0.999247,0.000681,3
0.000071,0.000001,0.999257,0.000671,3
0.000071,0.000001,0.999267,0.000662,3
0.000070,0.000001,0.999276,0.000653,3
0.000069,0.000001,0.999285,0.000645,3
0.000069,0.000001,0.999293,0.000637,3
0.000068,0.000001,0.999301,0.000630,3
0.000068,0.000001,0.999309,0.000623,3
0.000067,0.000001,0.999315,0.000617,3
0.000067,0.000001,0.999321,0.000612,3
0.000066,0.000001,0.999326,0.000607,3
0.000066,0.000001,0.999331,0.000603,3
0.000065,0.000001,0.999335,0.000599,3
0.000065,0.000001,0.999339,0.000596,3
0.000065,0.000001,0.999342,0.000593,3
0.000064,0.000001,0.999344,0.000591,3
0.000064,0.000001,0.999347,0.000588,3
0.000064,0.000001,0.999348,0.000587,3
0.000064,0.000001,0.999349,0.000587,3
0.000064,0.000001,0.999348,0.000588,3
0.000064,0.000001,0.999346,0.000589,3
0.000064,0.000001,0.999343,0.000592,3
0.000064,0.000001,0.999340,0.000595,3
0.000065,0.000001,0.999336,0.000599,3
0.000065,0.000001,0.999332,0.000603,3
0.000065,0.000001,0.999327,0.000608,3
0.000065,0.000001,0.999322,0.000612,3
0.000065,0.000001,0.999316,0.000618,3
0.000066,0.000001,0.999309,0.000625,3
0.000066,0.000001,0.999302,0.000632,3
0.000066,0.000001,0.999294,0.000640,3
0.000066,0.000001,0.999286,0.000648,3
0.000066,0.000001,0.999277,0.000656,3
0.000067,0.000001,0.999268,0.000665,3
0.000067,0.000001,0.999259,0.000674,3
0.000067,0.000001,0.999249,0.000684,3
0.000067,0.000001,0.999238,0.000694,3
0.000068,0.000001,0.999227,0.000705,3
0.000068,0.000001,0.999215,0.000716,3
0.000068,0.000001,0.999204,0.000727,3
0.000068,0.000001,0.999192,0.000739,3
0.000068,0.000001,0.999180,0.000751,3
0.000069,0.000001,0.999166,0.000764,3
0.000069,0.000001,0.999153,0.000778,3
0.000069,0.000001,0.999139,0.000791,3
0.000070,0.000001,0.999124,0.000806,3
0.000070,0.000001,0.999108,0.000822,3
0.000070,0.000001,0.999090,0.000839,3
0.000071,0.000001,0.999071,0.000858,3
0.000071,0.000001,0.999050,0.000878,3
0.000072,0.000001,0.999028,0.000899,3
0.000073,0.000001,0.999005,0.000921,3
0.000074,0.000001,0.998980,0.000946,3
0.000075,0.000001,0.998953,0.000971,3
0.000076,0.000001,0.998924,0.000999,3
0.000077,0.000001,0.998894,0.001029,3
0.000078,0.000001,0.998860,0.001061,3
0.000080,0.000001,0.998822,0.001098,3
0.000081,0.000001,0.998780,0.001137,3
0.000083,0.000001,0.998737,0.001179,3
0.000085,0.000001,0.998691,0.001223,3
0.000087,0.000001,0.998641,0.001271,3
0.000089,0.000001,0.998587,0.001323,3
0.000091,0.000001,0.998530,0.001378,3
0.000093,0.000001,0.998469,0.001436,3
0.000096,0.000001,0.998405,0.001498,3
0.000098,0.000002,0.998339,0.001562,3
0.000101,0.000002,0.998270,0.001628,3
0.000103,0.000002,0.998198,0.001697,3
0.000106,0.000002,0.998123,0.001769,3
0.000108,0.000002,0.998043,0.001847,3
0.000111,0.000002,0.997958,0.001929,3
0.000113,0.000002,0.997868,0.002016,3
0.000116,0.000002,0.997773,0.002109,3
0.000119,0.000002,0.997673,0.002206,3
0.000121,0.000002,0.997569,0.002307,3
0.000124,0.000002,0.997459,0.002414,3
0.000127,0.000003,0.997343,0.002527,3
0.000130,0.000003,0.997220,0.002647,3
0.000133,0.000003,0.997090,0.002774,3
0.000136,0.000003,0.996952,0.002909,3
0.000139,0.000003,0.996804,0.003054,3
0.000142,0.000003,0.996644,0.003210,3
0.000146,0.000004,0.996475,0.003376,3
0.000149,0.000004,0.996295,0.003552,3
0.000153,0.000004,0.996103,0.003740,3
0.000157,0.000004,0.995896,0.003943,3
0.000161,0.000005,0.995673,0.004162,3
0.000166,0.000005,0.995433,0.004396,3
0.000170,0.000005,0.995181,0.004643,3
0.000175,0.000006,0.994914,0.004905,3
0.000180,0.000006,0.994627,0.005187,3
0.798589,0.000054,0.001033,0.200325,1
0.796574,0.000054,0.001009,0.202362,1
0.793952,0.000055,0.000987,0.205007,1
0.790497,0.000056,0.000967,0.208480,1
0.786344,0.000057,0.000952,0.212648,1
0.781878,0.000058,0.000939,0.217125,1
0.777196,0.000059,0.000927,0.221818,1
0.772303,0.000060,0.000915,0.226722,1
0.767262,0.000061,0.000905,0.231772,1
0.761938,0.000062,0.000895,0.237104,1
0.756240,0.000064,0.000888,0.242808,1
0.750284,0.000065,0.000881,0.248770,1
0.744160,0.000067,0.000874,0.254899,1
0.737778,0.000068,0.000867,0.261286,1
0.731064,0.000070,0.000862,0.268004,1
0.724239,0.000072,0.000858,0.274830,1
0.717517,0.000074,0.000855,0.281555,1
0.710804,0.000076,0.000852,0.288268,1
0.704044,0.000078,0.000852,0.295026,1
0.697382,0.000080,0.000851,0.301686,1
0.690892,0.000082,0.000852,0.308173,1
0.684555,0.000085,0.000853,0.314508,1
0.678362,0.000087,0.000853,0.320698,1
0.672246,0.000089,0.000853,0.326812,1
0.666136,0.000092,0.000851,0.332921,1
0.660060,0.000094,0.000850,0.338996,1
0.654036,0.000096,0.000849,0.345018,1
0.648167,0.000099,0.000848,0.350887,1
0.642647,0.000101,0.000845,0.356406,1
0.637460,0.000103,0.000843,0.361594,1
0.632371,0.000106,0.000840,0.366683,1
0.627191,0.000108,0.000837,0.371864,1
0.621948,0.000110,0.000832,0.377110,1
0.616852,0.000112,0.000827,0.382209,1
0.611877,0.000114,0.000821,0.387188,1
0.606827,0.000116,0.000816,0.392241,1
0.601754,0.000119,0.000811,0.397317,1
0.596690,0.000121,0.000806,0.402383,1
0.591524,0.000124,0.000801,0.407552,1
0.586345,0.000126,0.000795,0.412734,1
0.581352,0.000129,0.000789,0.417730,1
0.576587,0.000131,0.000783,0.422499,1
0.572005,0.000134,0.000778,0.427084,1
0.567591,0.000136,0.000772,0.431501,1
0.563377,0.000139,0.000766,0.435718,1
0.559322,0.000141,0.000759,0.439777,1
0.555116,0.000144,0.000752,0.443988,1
0.550286,0.000147,0.000746,0.448821,1
0.544655,0.000150,0.000740,0.454455,1
0.538538,0.000153,0.000735,0.460573,1
0.532357,0.000157,0.000729,0.466757,1
0.526207,0.000160,0.000723,0.472910,1
0.520039,0.000164,0.000715,0.479082,1
0.513942,0.000168,0.000707,0.485182,1
0.507988,0.000172,0.000700,0.491141,1
0.502173,0.000175,0.000692,0.496960,1
0.496443,0.000179,0.000685,0.502693,4
0.490692,0.000183,0.000678,0.508448,4
0.484871,0.000187,0.000671,0.514271,4
0.478826,0.000191,0.000664,0.520319,4
0.472189,0.000196,0.000659,0.526956,4
0.464831,0.000200,0.000654,0.534315,4
0.457128,0.000206,0.000650,0.542016,4
0.449416,0.000211,0.000647,0.549726,4
0.441523,0.000217,0.000644,0.557616,4
0.433080,0.000223,0.000642,0.566055,4
0.424082,0.000229,0.000640,0.575048,4
0.414973,0.000236,0.000638,0.584153,4
0.406069,0.000243,0.000636,0.593052,4
0.397365,0.000251,0.000633,0.601751,4
0.388847,0.000258,0.000631,0.610264,4
0.380459,0.000266,0.000629,0.618646,4
0.372074,0.000274,0.000627,0.627025,4
0.363685,0.000284,0.000624,0.635408,4
0.355409,0.000294,0.000620,0.643678,4
0.347338,0.000304,0.000616,0.651742,4
0.339396,0.000315,0.000612,0.659677,4
0.331501,0.000327,0.000609,0.667564,4
0.323814,0.000338,0.000605,0.675243,4
0.316528,0.000349,0.000601,0.682521,4
0.309634,0.000361,0.000597,0.689408,4
0.303088,0.000372,0.000593,0.695947,4
0.296951,0.000383,0.000588,0.702077,4
0.291223,0.000394,0.000584,0.707799,4
0.285733,0.000405,0.000578,0.713284,4
0.280333,0.000416,0.000573,0.718679,4
0.275044,0.000427,0.000568,0.723962,4
0.269830,0.000439,0.000562,0.729170,4
0.264558,0.000452,0.000556,0.734435,4
0.259289,0.000466,0.000550,0.739695,4
0.254153,0.000480,0.000544,0.744823,4
0.249120,0.000495,0.000539,0.749846,4
0.244198,0.000510,0.000534,0.754758,4
0.239430,0.000525,0.000529,0.759516,4
0.234778,0.000541,0.000524,0.764157,4
0.230243,0.000558,0.000519,0.768680,4
0.225805,0.000575,0.000514,0.773106,4
0.221252,0.000593,0.000509,0.777645,4
0.216405,0.000613,0.000504,0.782478,4
0.211320,0.000634,0.000499,0.787547,4
0.206205,0.000657,0.000494,0.792644,4
0.201291,0.000680,0.000489,0.797540,4
0.196617,0.000704,0.000484,0.802194,4
0.192040,0.000730,0.000479,0.806751,4
0.187464,0.000757,0.000474,0.811305,4
0.182947,0.000785,0.000469,0.815798,4
0.178560,0.000815,0.000464,0.820161,4
0.174197,0.000846,0.000459,0.824498,4
0.169766,0.000879,0.000454,0.828901,4
0.165365,0.000914,0.000449,0.833272,4
0.161055,0.000951,0.000444,0.837550,4
0.156784,0.000990,0.000439,0.841786,4
0.152587,0.001032,0.000434,0.845947,4
0.148592,0.001073,0.000428,0.849907,4
0.144855,0.001113,0.000424,0.853608,4
0.141331,0.001153,0.000419,0.857097,4
0.137941,0.001194,0.000414,0.860450,4
0.134664,0.001236,0.000410,0.863690,4
0.131487,0.001281,0.000405,0.866827,4
0.128360,0.001327,0.000401,0.869912,4
0.125255,0.001375,0.000397,0.872973,4
0.122220,0.001424,0.000393,0.875964,4
0.119327,0.001471,0.000389,0.878813,4
0.116597,0.001517,0.000386,0.881501,4
0.114013,0.001563,0.000382,0.884042,4
0.111586,0.001608,0.000379,0.886427,4
0.109327,0.001650,0.000376,0.888648,4
0.107201,0.001689,0.000372,0.890738,4
0.105183,0.001727,0.000370,0.892721,4
0.103280,0.001763,0.000367,0.894589,4
0.101455,0.001799,0.000364,0.896382,4
0.099671,0.001834,0.000362,0.898134,4
0.097975,0.001866,0.000360,0.899799,4
0.096374,0.001895,0.000358,0.901373,4
0.094820,0.001924,0.000356,0.902900,4
0.093344,0.001952,0.000354,0.904351,4
0.091995,0.001976,0.000352,0.905677,4
0.090742,0.001996,0.000350,0.906912,4
0.089505,0.002016,0.000348,0.908131,4
0.088214,0.002035,0.000347,0.909404,4
0.086853,0.002056,0.000345,0.910746,4
0.085505,0.002076,0.000343,0.912076,4
0.084229,0.002094,0.000342,0.913336,4
0.083013,0.002110,0.000340,0.914536,4
0.081853,0.002126,0.000339,0.915683,4
0.080751,0.002140,0.000337,0.916771,4
0.079705,0.002152,0.000336,0.917806,4
0.078705,0.002163,0.000335,0.918797,4
0.077733,0.002173,0.000334,0.919760,4
0.076767,0.002183,0.000333,0.920717,4
0.075798,0.002195,0.000331,0.921675,4
0.074830,0.002207,0.000330,0.922632,4
0.073874,0.002219,0.000330,0.923577,4
0.072965,0.002227,0.000329,0.924479,4
0.072155,0.002230,0.000329,0.925286,4
0.071439,0.002228,0.000328,0.926004,4
0.070755,0.002225,0.000328,0.926692,4
0.070090,0.002219,0.000328,0.927363,4
0.069507,0.002209,0.000328,0.927957,4
0.069066,0.002190,0.000328,0.928416,4
0.068752,0.002164,0.000329,0.928756,4
0.068489,0.002133,0.000330,0.929049,4
0.068272,0.002099,0.000330,0.929299,4
0.068179,0.002059,0.000332,0.929430,4
0.068207,0.002016,0.000333,0.929445,4
0.068254,0.001974,0.000334,0.929438,4
0.068257,0.001934,0.000335,0.929473,4
0.068231,0.001895,0.000336,0.929537,4
0.068199,0.001855,0.000337,0.929609,4
0.068150,0.001814,0.000339,0.929697,4
0.068087,0.001775,0.000340,0.929798,4
0.068012,0.001737,0.000341,0.929909,4
0.067893,0.001702,0.000343,0.930062,4
0.067733,0.001668,0.000344,0.930255,4
0.067586,0.001635,0.000346,0.930434,4
0.067460,0.001600,0.000348,0.930591,4
0.067332,0.001567,0.000350,0.930751,4
0.067192,0.001534,0.000352,0.930922,4
0.067050,0.001502,0.000355,0.931093,4
0.066918,0.001472,0.000357,0.931253,4
0.066792,0.001443,0.000360,0.931405,4
0.066655,0.001415,0.000362,0.931567,4
0.066472,0.001390,0.000364,0.931774,4
0.066219,0.001367,0.000367,0.932048,4
0.065914,0.001345,0.000369,0.932373,4
0.065597,0.001325,0.000371,0.932707,4
0.065296,0.001305,0.000373,0.933026,4
0.065009,0.001285,0.000375,0.933331,4
0.064754,0.001264,0.000377,0.933604,4
0.064558,0.001242,0.000381,0.933819,4
0.064396,0.001221,0.000384,0.934000,4
0.064243,0.001200,0.000387,0.934170,4
0.064099,0.001179,0.000391,0.934331,4
0.063931,0.001160,0.000394,0.934515,4
0.063722,0.001143,0.000397,0.934737,4
0.063490,0.001128,0.000401,0.934982,4
0.063232,0.001114,0.000404,0.935250,4
0.062941,0.001103,0.000406,0.935550,4
0.062621,0.001094,0.000409,0.935877,4
0.062296,0.001085,0.000411,0.936208,4
0.061975,0.001077,0.000413,0.936534,4
0.061639,0.001071,0.000416,0.936874,4
0.061313,0.001064,0.000418,0.937205,4
0.061025,0.001056,0.000420,0.937499,4
0.060770,0.001048,0.000422,0.937760,4
0.060562,0.001039,0.000425,0.937975,4
0.060405,0.001029,0.000427,0.938139,4
0.060274,0.001019,0.000429,0.938277,4
0.060157,0.001010,0.000431,0.938401,4
0.060073,0.001001,0.000434,0.938492,4
0.060043,0.000990,0.000436,0.938531,4
0.060061,0.000979,0.000438,0.938522,4
0.060108,0.000967,0.000441,0.938484,4
0.060172,0.000956,0.000444,0.938429,4
0.060258,0.000944,0.000446,0.938352,4
0.060380,0.000933,0.000449,0.938238,4
0.060528,0.000920,0.000453,0.938099,4
0.060696,0.000908,0.000456,0.937940,4
0.060931,0.000896,0.000460,0.937713,4
0.061290,0.000882,0.000464,0.937365,4
0.061752,0.000866,0.000468,0.936914,4
0.062249,0.000851,0.000472,0.936428,4
0.062756,0.000835,0.000477,0.935932,4
0.063295,0.000820,0.000481,0.935404,4
0.063871,0.000804,0.000486,0.934839,4
0.064462,0.000788,0.000492,0.934259,4
0.065052,0.000773,0.000497,0.933679,4
0.065643,0.000758,0.000502,0.933097,4
0.066249,0.000745,0.000507,0.932499,4
0.066883,0.000731,0.000512,0.931874,4
0.067521,0.000717,0.000517,0.931244,4
0.068163,0.000703,0.000522,0.930611,4
0.068883,0.000688,0.000527,0.929901,4
0.069711,0.000672,0.000533,0.929084,4
0.070575,0.000655,0.000538,0.928232,4
0.071404,0.000640,0.000543,0.927413,4
0.072210,0.000624,0.000549,0.926617,4
0.073026,0.000610,0.000554,0.925810,4
0.073845,0.000595,0.000560,0.925000,4
0.074661,0.000580,0.000565,0.924193,4
0.075513,0.000565,0.000571,0.923351,4
0.076425,0.000550,0.000577,0.922448,4
0.077387,0.000536,0.000582,0.921495,4
0.078415,0.000521,0.000588,0.920476,4
0.079514,0.000507,0.000593,0.919386,4
0.080653,0.000492,0.000599,0.918256,4
0.081818,0.000478,0.000604,0.917100,4
0.082981,0.000465,0.000609,0.915944,4
0.084095,0.000454,0.000614,0.914837,4
0.085167,0.000443,0.000619,0.913770,4
0.086242,0.000432,0.000624,0.912702,4
0.087330,0.000422,0.000629,0.911619,4
0.088460,0.000412,0.000635,0.910494,4
0.089696,0.000401,0.000640,0.909263,4
0.091031,0.000391,0.000646,0.907933,4
0.092391,0.000380,0.000651,0.906578,4
0.093748,0.000371,0.000656,0.905225,4
0.095123,0.000362,0.000660,0.903854,4
0.096514,0.000354,0.000665,0.902467,4
0.097887,0.000346,0.000669,0.901098,4
0.099238,0.000339,0.000673,0.899750,4
0.100579,0.000332,0.000677,0.898412,4
0.101923,0.000325,0.000680,0.897071,4
0.103291,0.000319,0.000684,0.895706,4
0.104686,0.000312,0.000687,0.894315,4
0.106096,0.000306,0.000690,0.892907,4
0.107534,0.000300,0.000693,0.891473,4
0.109057,0.000294,0.000696,0.889953,4
0.110704,0.000287,0.000699,0.888310,4
0.112402,0.000280,0.000702,0.886616,4
0.114062,0.000274,0.000705,0.884959,4
0.115661,0.000268,0.000708,0.883363,4
0.117207,0.000263,0.000710,0.881820,4
0.118739,0.000257,0.000713,0.880291,4
0.120348,0.000252,0.000716,0.878684,4
0.122091,0.000247,0.000718,0.876945,4
0.123904,0.000242,0.000719,0.875135,4
0.125744,0.000237,0.000721,0.873299,4
0.127674,0.000232,0.000722,0.871372,4
0.129707,0.000226,0.000724,0.869343,4
0.131761,0.000222,0.000725,0.867292,4
0.133779,0.000217,0.000727,0.865278,4
0.135787,0.000213,0.000728,0.863272,4
0.137847,0.000209,0.000729,0.861216,4
0.139974,0.000205,0.000730,0.859091,4
0.142178,0.000201,0.000732,0.856890,4
0.144438,0.000197,0.000733,0.854632,4
0.146637,0.000193,0.000735,0.852435,4
0.148660,0.000190,0.000736,0.850414,4
0.150517,0.000187,0.000737,0.848559,4
0.152284,0.000184,0.000739,0.846793,4
0.154019,0.000181,0.000740,0.845060,4
0.155740,0.000178,0.000741,0.843342,4
0.157473,0.000175,0.000741,0.841611,4
0.159251,0.000172,0.000742,0.839835,4
0.161082,0.000170,0.000743,0.838006,4
0.162947,0.000167,0.000743,0.836143,4
0.164827,0.000165,0.000745,0.834263,4
0.166720,0.000162,0.000746,0.832372,4
0.168612,0.000160,0.000747,0.830481,4
0.170460,0.000158,0.000749,0.828633,4
0.172270,0.000155,0.000750,0.826824,4
0.174122,0.000153,0.000751,0.824973,4
0.176032,0.000151,0.000753,0.823064,4
0.177981,0.000149,0.000754,0.821115,4
0.180013,0.000147,0.000755,0.819084,4
0.182136,0.000145,0.000756,0.816963,4
0.184320,0.000143,0.000758,0.814779,4
0.186550,0.000141,0.000759,0.812549,4
0.188780,0.000139,0.000761,0.810320,4
0.190992,0.000138,0.000763,0.808107,4
0.193209,0.000136,0.000764,0.805891,4
0.195429,0.000134,0.000766,0.803671,4
0.197661,0.000133,0.000768,0.801438,4
0.199929,0.000131,0.000770,0.799171,4
0.202264,0.000129,0.000772,0.796835,4
0.204720,0.000128,0.000774,0.794379,4
0.207361,0.000126,0.000775,0.791738,4
0.210219,0.000124,0.000777,0.788880,4
0.213240,0.000123,0.000778,0.785859,4
0.216398,0.000121,0.000779,0.782702,4
0.219750,0.000119,0.000780,0.779350,4
0.223267,0.000118,0.000781,0.775835,4
0.226744,0.000116,0.000781,0.772359,4
0.230043,0.000115,0.000780,0.769062,4
0.233286,0.000114,0.000780,0.765820,4
0.236623,0.000112,0.000780,0.762485,4
0.240060,0.000111,0.000780,0.759049,4
0.243568,0.000110,0.000780,0.755543,4
0.247118,0.000109,0.000780,0.751994,4
0.250722,0.000107,0.000780,0.748391,4
0.254478,0.000106,0.000779,0.744637,4
0.258438,0.000105,0.000779,0.740678,4
0.262493,0.000103,0.000778,0.736626,4
0.266514,0.000102,0.000777,0.732607,4
0.270504,0.000101,0.000776,0.728619,4
0.274529,0.000100,0.000776,0.724596,4
0.278574,0.000099,0.000775,0.720552,4
0.282563,0.000098,0.000775,0.716564,4
0.286542,0.000097,0.000775,0.712586,4
0.290609,0.000096,0.000775,0.708520,4
0.294733,0.000095,0.000774,0.704398,4
0.298811,0.000094,0.000774,0.700322,4
0.302794,0.000093,0.000773,0.696340,4
0.306650,0.000092,0.000773,0.692485,4
0.310394,0.000091,0.000773,0.688742,4
0.314081,0.000091,0.000773,0.685056,4
0.317679,0.000090,0.000772,0.681459,4
0.321142,0.000089,0.000772,0.677996,4
0.324457,0.000088,0.000772,0.674682,4
0.327664,0.000088,0.000772,0.671476,4
0.330844,0.000087,0.000773,0.668296,4
0.333987,0.000087,0.000773,0.665153,4
0.337065,0.000086,0.000773,0.662075,4
0.340081,0.000086,0.000774,0.659060,4
0.343080,0.000085,0.000774,0.656061,4
0.346160,0.000084,0.000774,0.652982,4
0.349328,0.000084,0.000774,0.649814,4
0.352489,0.000083,0.000773,0.646655,4
0.355577,0.000083,0.000773,0.643568,4
0.358618,0.000082,0.000772,0.640529,4
0.361696,0.000081,0.000771,0.637452,4
0.364832,0.000081,0.000769,0.634318,4
0.368024,0.000080,0.000767,0.631128,4
0.371346,0.000080,0.000764,0.627810,4
0.374765,0.000079,0.000761,0.624395,4
0.378154,0.000079,0.000758,0.621010,4
0.381428,0.000078,0.000754,0.617739,4
0.384535,0.000078,0.000751,0.614636,4
0.387524,0.000077,0.000748,0.611651,4
0.390481,0.000077,0.000746,0.608697,4
0.393441,0.000076,0.000744,0.605739,4
0.396403,0.000076,0.000742,0.602780,4
0.399316,0.000075,0.000740,0.599870,4
0.402109,0.000075,0.000738,0.597078,4
0.404760,0.000074,0.000736,0.594430,4
0.407278,0.000074,0.000735,0.591914,4
0.409695,0.000073,0.000733,0.589499,4
0.412014,0.000073,0.000732,0.587182,4
0.414136,0.000072,0.000730,0.585062,4
0.415982,0.000072,0.000729,0.583217,4
0.417600,0.000072,0.000728,0.581601,4
0.419009,0.000072,0.000727,0.580192,4
0.420208,0.000071,0.000726,0.578995,4
0.421289,0.000071,0.000725,0.577914,4
0.422303,0.000071,0.000725,0.576901,4
0.423212,0.000071,0.000724,0.575993,4
0.423986,0.000071,0.000724,0.575219,4
0.424647,0.000070,0.000724,0.574558,4
0.425309,0.000070,0.000725,0.573896,4
0.425988,0.000070,0.000725,0.573217,4
0.426592,0.000070,0.000725,0.572612,4
0.427138,0.000070,0.000725,0.572066,4
0.427609,0.000070,0.000726,0.571595,4
0.427883,0.000070,0.000726,0.571322,4
