0.750493,0.000040,0.000216,0.249250,1
0.750148,0.000040,0.000216,0.249597,1
0.749873,0.000040,0.000215,0.249873,1
0.749729,0.000040,0.000214,0.250017,1
0.749674,0.000040,0.000213,0.250073,1
0.749676,0.000040,0.000212,0.250072,1
0.749729,0.000040,0.000212,0.250020,1
0.749808,0.000039,0.000211,0.249942,1
0.749903,0.000039,0.000210,0.249848,1
0.750027,0.000039,0.000209,0.249725,1
0.750190,0.000039,0.000208,0.249563,1
0.750382,0.000039,0.000206,0.249373,1
0.750563,0.000039,0.000205,0.249193,1
0.750664,0.000039,0.000204,0.249094,1
0.750621,0.000039,0.000202,0.249138,1
0.750451,0.000039,0.000201,0.249310,1
0.750243,0.000039,0.000200,0.249519,1
0.750044,0.000039,0.000199,0.249719,1
0.749835,0.000038,0.000198,0.249929,1
0.749654,0.000038,0.000197,0.250111,1
0.749585,0.000038,0.000196,0.250181,1
0.749595,0.000038,0.000195,0.250172,1
0.749611,0.000038,0.000194,0.250157,1
0.749683,0.000038,0.000193,0.250086,1
0.749892,0.000038,0.000192,0.249877,1
0.750234,0.000038,0.000191,0.249537,1
0.750653,0.000038,0.000190,0.249119,1
0.751117,0.000038,0.000189,0.248656,1
0.751632,0.000038,0.000188,0.248142,1
0.752234,0.000037,0.000187,0.247542,1
0.752883,0.000037,0.000186,0.246893,1
0.753483,0.000037,0.000185,0.246295,1
0.754028,0.000037,0.000185,0.245751,1
0.754502,0.000037,0.000184,0.245277,1
0.754872,0.000037,0.000183,0.244909,1
0.755228,0.000037,0.000182,0.244554,1
0.755664,0.000037,0.000181,0.244118,1
0.756192,0.000036,0.000180,0.243591,1
0.756802,0.000036,0.000179,0.242983,1
0.757449,0.000036,0.000178,0.242336,1
0.758063,0.000036,0.000177,0.241724,1
0.758590,0.000036,0.000176,0.241198,1
0.759050,0.000036,0.000175,0.240739,1
0.759526,0.000036,0.000174,0.240264,1
0.760061,0.000036,0.000173,0.239730,1
0.760610,0.000035,0.000172,0.239182,1
0.761064,0.000035,0.000171,0.238729,1
0.761369,0.000035,0.000170,0.238426,1
0.761593,0.000035,0.000169,0.238203,1
0.761832,0.000035,0.000168,0.237965,1
0.762161,0.000035,0.000167,0.237637,1
0.762613,0.000035,0.000165,0.237187,1
0.763139,0.000035,0.000164,0.236662,1
0.763648,0.000035,0.000163,0.236155,1
0.764068,0.000035,0.000162,0.235735,1
0.764458,0.000035,0.000160,0.235347,1
0.764919,0.000034,0.000159,0.234887,1
0.765454,0.000034,0.000158,0.234354,1
0.766000,0.000034,0.000157,0.233809,1
0.766531,0.000034,0.000155,0.233279,1
0.767009,0.000034,0.000154,0.232803,1
0.767354,0.000034,0.000153,0.232459,1
0.767574,0.000034,0.000152,0.232240,1
0.767718,0.000034,0.000151,0.232098,1
0.767789,0.000034,0.000150,0.232028,1
0.767769,0.000034,0.000149,0.232048,1
0.767654,0.000034,0.000148,0.232165,1
0.767471,0.000034,0.000147,0.232349,1
0.767238,0.000034,0.000146,0.232583,1
0.766999,0.000034,0.000145,0.232822,1
0.766808,0.000034,0.000144,0.233014,1
0.766620,0.000034,0.000143,0.233203,1
0.766381,0.000034,0.000142,0.233443,1
0.766115,0.000034,0.000142,0.233709,1
0.765881,0.000034,0.000141,0.233945,1
0.765734,0.000034,0.000140,0.234093,1
0.765621,0.000034,0.000139,0.234206,1
0.765463,0.000033,0.000139,0.234365,1
0.765323,0.000033,0.000138,0.234505,1
0.765217,0.000033,0.000138,0.234612,1
0.765012,0.000033,0.000137,0.234817,1
0.764643,0.000033,0.000137,0.235186,1
0.764184,0.000033,0.000137,0.235645,1
0.763735,0.000033,0.000137,0.236094,1
0.763349,0.000033,0.000138,0.236481,1
0.763017,0.000033,0.000138,0.236812,1
0.762713,0.000033,0.000138,0.237116,1
0.762371,0.000033,0.000138,0.237458,1
0.761890,0.000033,0.000139,0.237938,1
0.761230,0.000033,0.000139,0.238598,1
0.760430,0.000033,0.000140,0.239397,1
0.759603,0.000033,0.000141,0.240222,1
0.758841,0.000033,0.000142,0.240983,1
0.758086,0.000033,0.000143,0.241738,1
0.757280,0.000034,0.000144,0.242543,1
0.756485,0.000034,0.000145,0.243336,1
0.755711,0.000034,0.000146,0.244110,1
0.754840,0.000034,0.000147,0.244980,1
0.753751,0.000034,0.000148,0.246067,1
0.752442,0.000034,0.000149,0.247375,1
0.750995,0.000034,0.000151,0.248820,1
0.749442,0.000034,0.000153,0.250371,1
0.747763,0.000034,0.000154,0.252049,1
0.745990,0.000035,0.000156,0.253820,1
0.744184,0.000035,0.000158,0.255623,1
0.742383,0.000035,0.000159,0.257423,1
0.740611,0.000035,0.000161,0.259193,1
0.738859,0.000036,0.000162,0.260943,1
0.737072,0.000036,0.000164,0.262728,1
0.735232,0.000036,0.000166,0.264566,1
0.733353,0.000036,0.000167,0.266444,1
0.731426,0.000037,0.000169,0.268369,1
0.729506,0.000037,0.000170,0.270287,1
0.727669,0.000037,0.000171,0.272122,1
0.725935,0.000038,0.000173,0.273855,1
0.724311,0.000038,0.000174,0.275478,1
0.722767,0.000038,0.000175,0.277020,1
0.721245,0.000038,0.000176,0.278541,1
0.719677,0.000038,0.000177,0.280108,1
0.718067,0.000039,0.000178,0.281716,1
0.716501,0.000039,0.000179,0.283281,1
0.714975,0.000039,0.000180,0.284806,1
0.713425,0.000039,0.000181,0.286354,1
0.711865,0.000040,0.000182,0.287913,1
0.710328,0.000040,0.000183,0.289449,1
0.708817,0.000040,0.000184,0.290959,1
0.707410,0.000040,0.000184,0.292366,1
0.706160,0.000041,0.000185,0.293614,1
0.705016,0.000041,0.000186,0.294757,1
0.704014,0.000041,0.000186,0.295758,1
0.703244,0.000041,0.000187,0.296528,1
0.702663,0.000041,0.000187,0.297108,1
0.702129,0.000041,0.000187,0.297643,1
0.701514,0.000041,0.000187,0.298258,1
0.700796,0.000041,0.000187,0.298975,1
0.700034,0.000041,0.000187,0.299738,1
0.699289,0.000042,0.000187,0.300483,1
0.698598,0.000042,0.000186,0.301174,1
0.697956,0.000042,0.000186,0.301816,1
0.697358,0.000042,0.000186,0.302415,1
0.696806,0.000042,0.000185,0.302967,1
0.696255,0.000042,0.000185,0.303518,1
0.695686,0.000042,0.000184,0.304088,1
0.695075,0.000042,0.000184,0.304699,1
0.694376,0.000042,0.000184,0.305398,1
0.693693,0.000042,0.000183,0.306082,1
0.693129,0.000042,0.000183,0.306646,1
0.692603,0.000042,0.000183,0.307172,1
0.692006,0.000042,0.000183,0.307769,1
0.691385,0.000042,0.000184,0.308389,1
0.690896,0.000042,0.000184,0.308878,1
0.690662,0.000042,0.000184,0.309112,1
0.690671,0.000042,0.000184,0.309102,1
0.690823,0.000042,0.000184,0.308951,1
0.691093,0.000042,0.000184,0.308680,1
0.691489,0.000042,0.000184,0.308285,1
0.691940,0.000042,0.000184,0.307835,1
0.692430,0.000042,0.000184,0.307344,1
0.692990,0.000042,0.000183,0.306785,1
0.693568,0.000042,0.000183,0.306207,1
0.694142,0.000042,0.000183,0.305633,1
0.694778,0.000041,0.000183,0.304998,1
0.695524,0.000041,0.000183,0.304251,1
0.696403,0.000041,0.000183,0.303374,1
0.697393,0.000041,0.000183,0.302383,1
0.698406,0.000041,0.000182,0.301371,1
0.699388,0.000040,0.000182,0.300389,1
0.700398,0.000040,0.000182,0.299381,1
0.701451,0.000040,0.000181,0.298328,1
0.702474,0.000040,0.000181,0.297305,1
0.703378,0.000040,0.000181,0.296402,1
0.704121,0.000039,0.000181,0.295659,1
0.704758,0.000039,0.000181,0.295023,1
0.705396,0.000039,0.000181,0.294384,1
0.706102,0.000039,0.000181,0.293678,1
0.706853,0.000039,0.000180,0.292928,1
0.707609,0.000039,0.000180,0.292172,1
0.708387,0.000039,0.000180,0.291395,1
0.709183,0.000039,0.000180,0.290599,1
0.709911,0.000038,0.000179,0.289871,1
0.710539,0.000038,0.000179,0.289244,1
0.711072,0.000038,0.000179,0.288711,1
0.711403,0.000038,0.000179,0.288380,1
0.711447,0.000038,0.000179,0.288336,1
0.711205,0.000038,0.000179,0.288579,1
0.710729,0.000038,0.000179,0.289054,1
0.710136,0.000038,0.000179,0.289648,1
0.709500,0.000039,0.000178,0.290283,1
0.708847,0.000039,0.000178,0.290936,1
0.708187,0.000039,0.000178,0.291596,1
0.707528,0.000039,0.000178,0.292256,1
0.706924,0.000039,0.000178,0.292859,1
0.706394,0.000039,0.000178,0.293389,1
0.705875,0.000039,0.000178,0.293909,1
0.705413,0.000039,0.000178,0.294370,1
0.705047,0.000039,0.000178,0.294736,1
0.704596,0.000039,0.000178,0.295187,1
0.703937,0.000039,0.000178,0.295846,1
0.703221,0.000040,0.000178,0.296561,1
0.702636,0.000040,0.000179,0.297145,1
0.702167,0.000040,0.000179,0.297614,1
0.701575,0.000040,0.000179,0.298206,1
0.700665,0.000040,0.000179,0.299116,1
0.699521,0.000040,0.000180,0.300259,1
0.698231,0.000040,0.000181,0.301548,1
0.696793,0.000040,0.000181,0.302985,1
0.695309,0.000041,0.000182,0.304468,1
0.693820,0.000041,0.000184,0.305956,1
0.692279,0.000041,0.000185,0.307495,1
0.690698,0.000041,0.000186,0.309075,1
0.689055,0.000041,0.000187,0.310716,1
0.687310,0.000041,0.000189,0.312459,1
0.685507,0.000041,0.000190,0.314262,1
0.683734,0.000042,0.000192,0.316032,1
0.682036,0.000042,0.000193,0.317729,1
0.680394,0.000042,0.000195,0.319369,1
0.678800,0.000042,0.000196,0.320961,1
0.677298,0.000042,0.000197,0.322462,1
0.675822,0.000042,0.000198,0.323937,1
0.674193,0.000042,0.000199,0.325565,1
0.672492,0.000043,0.000200,0.327266,1
0.670945,0.000043,0.000200,0.328812,1
0.669555,0.000043,0.000201,0.330201,1
0.668235,0.000043,0.000201,0.331521,1
0.666991,0.000043,0.000202,0.332764,1
0.665835,0.000043,0.000202,0.333920,1
0.664717,0.000043,0.000203,0.335037,1
0.663614,0.000043,0.000203,0.336140,1
0.662511,0.000043,0.000204,0.337242,1
0.661364,0.000043,0.000204,0.338389,1
0.660095,0.000043,0.000205,0.339657,1
0.658630,0.000043,0.000206,0.341121,1
0.656976,0.000043,0.000207,0.342773,1
0.655275,0.000044,0.000208,0.344473,1
0.653766,0.000044,0.000209,0.345981,1
0.652602,0.000044,0.000210,0.347145,1
0.651751,0.000044,0.000210,0.347995,1
0.651060,0.000044,0.000210,0.348686,1
0.650298,0.000044,0.000211,0.349447,1
0.649215,0.000044,0.000211,0.350530,1
0.647688,0.000044,0.000212,0.352056,1
0.645839,0.000044,0.000212,0.353905,1
0.643849,0.000044,0.000213,0.355894,1
0.641733,0.000044,0.000214,0.358009,1
0.639460,0.000045,0.000215,0.360280,1
0.637085,0.000045,0.000216,0.362654,1
0.634692,0.000045,0.000217,0.365046,1
0.632328,0.000045,0.000218,0.367408,1
0.629958,0.000045,0.000220,0.369776,1
0.627514,0.000046,0.000221,0.372219,1
0.625022,0.000046,0.000223,0.374710,1
0.622553,0.000046,0.000224,0.377177,1
0.620050,0.000046,0.000226,0.379679,1
0.617389,0.000046,0.000227,0.382338,1
0.614572,0.000047,0.000229,0.385152,1
0.611690,0.000047,0.000231,0.388032,1
0.608823,0.000047,0.000233,0.390897,1
0.606026,0.000047,0.000235,0.393692,1
0.603372,0.000047,0.000236,0.396344,1
0.600993,0.000047,0.000238,0.398721,1
0.598917,0.000048,0.000240,0.400796,1
0.597056,0.000048,0.000241,0.402655,1
0.595384,0.000048,0.000243,0.404326,1
0.593840,0.000048,0.000244,0.405868,1
0.592342,0.000048,0.000246,0.407365,1
0.590895,0.000048,0.000247,0.408811,1
0.589420,0.000048,0.000249,0.410284,1
0.587710,0.000048,0.000250,0.411992,1
0.585723,0.000048,0.000252,0.413977,1
0.583628,0.000048,0.000253,0.416070,1
0.581555,0.000048,0.000255,0.418141,1
0.579562,0.000048,0.000257,0.420133,1
0.577534,0.000049,0.000259,0.422158,1
0.575199,0.000049,0.000262,0.424490,1
0.572596,0.000049,0.000264,0.427091,1
0.569901,0.000049,0.000266,0.429784,1
0.567013,0.000050,0.000269,0.432668,1
0.564020,0.000050,0.000273,0.435658,1
0.561169,0.000050,0.000277,0.438504,1
0.558462,0.000050,0.000281,0.441206,1
0.556018,0.000051,0.000286,0.443646,1
0.553961,0.000051,0.000291,0.445697,1
0.552023,0.000051,0.000296,0.447630,1
0.549912,0.000052,0.000302,0.449734,1
0.547659,0.000052,0.000308,0.451981,1
0.545434,0.000052,0.000314,0.454199,1
0.543388,0.000053,0.000320,0.456239,1
0.541591,0.000053,0.000327,0.458029,1
0.539983,0.000053,0.000334,0.459630,1
0.538435,0.000054,0.000340,0.461171,1
0.536885,0.000054,0.000347,0.462714,1
0.535322,0.000054,0.000353,0.464270,1
0.533687,0.000055,0.000359,0.465900,1
0.531959,0.000055,0.000364,0.467621,1
0.530231,0.000055,0.000369,0.469344,1
0.528624,0.000056,0.000375,0.470946,1
0.527287,0.000056,0.000380,0.472278,1
0.526253,0.000057,0.000385,0.473306,1
0.525305,0.000057,0.000391,0.474248,1
0.524298,0.000057,0.000398,0.475248,1
0.523329,0.000058,0.000405,0.476209,1
0.522470,0.000058,0.000412,0.477061,1
0.521768,0.000058,0.000419,0.477755,1
0.521339,0.000059,0.000427,0.478176,1
0.521206,0.000059,0.000435,0.478301,1
0.521204,0.000059,0.000442,0.478294,1
0.521131,0.000059,0.000451,0.478359,1
0.520941,0.000060,0.000459,0.478540,1
0.520667,0.000060,0.000468,0.478806,1
0.520377,0.000060,0.000476,0.479087,1
0.520154,0.000061,0.000485,0.479301,1
0.519938,0.000061,0.000493,0.479509,1
0.519715,0.000061,0.000501,0.479723,1
0.519708,0.000061,0.000509,0.479722,1
0.520112,0.000061,0.000516,0.479311,1
0.520875,0.000061,0.000523,0.478540,1
0.521810,0.000061,0.000530,0.477600,1
0.522761,0.000061,0.000535,0.476642,1
0.523676,0.000061,0.000541,0.475722,1
0.524599,0.000061,0.000546,0.474793,1
0.525594,0.000061,0.000552,0.473793,1
0.526656,0.000061,0.000557,0.472727,1
0.527776,0.000061,0.000562,0.471602,1
0.528957,0.000061,0.000566,0.470417,1
0.530153,0.000060,0.000570,0.469216,1
0.531384,0.000060,0.000574,0.467982,1
0.532764,0.000060,0.000577,0.466599,1
0.534307,0.000060,0.000580,0.465053,1
0.535905,0.000060,0.000582,0.463453,1
0.537373,0.000060,0.000584,0.461983,1
0.538544,0.000059,0.000587,0.460810,1
0.539545,0.000059,0.000590,0.459807,1
0.540632,0.000059,0.000592,0.458717,1
0.541780,0.000059,0.000594,0.457567,1
0.542807,0.000059,0.000596,0.456537,1
0.543661,0.000059,0.000599,0.455681,1
0.544426,0.000059,0.000602,0.454913,1
0.545270,0.000058,0.000604,0.454067,1
0.546289,0.000058,0.000607,0.453046,1
0.547343,0.000058,0.000609,0.451990,1
0.548256,0.000058,0.000611,0.451075,1
0.549131,0.000058,0.000614,0.450197,1
0.550135,0.000057,0.000616,0.449192,1
0.551281,0.000057,0.000617,0.448045,1
0.552674,0.000057,0.000617,0.446652,1
0.554450,0.000057,0.000617,0.444877,1
0.556486,0.000056,0.000616,0.442842,1
0.558619,0.000056,0.000615,0.440710,1
0.560888,0.000055,0.000614,0.438443,1
0.563317,0.000055,0.000613,0.436015,1
0.565817,0.000055,0.000612,0.433516,1
0.568297,0.000054,0.000612,0.431037,1
0.570691,0.000054,0.000611,0.428644,1
0.572952,0.000053,0.000611,0.426384,1
0.575087,0.000053,0.000611,0.424250,1
0.577193,0.000053,0.000611,0.422144,1
0.579373,0.000052,0.000611,0.419964,1
0.581655,0.000052,0.000611,0.417683,1
0.583980,0.000052,0.000610,0.415357,1
0.586262,0.000052,0.000610,0.413076,1
0.588530,0.000051,0.000610,0.410809,1
0.590905,0.000051,0.000609,0.408435,1
0.593381,0.000051,0.000608,0.405960,1
0.595844,0.000050,0.000607,0.403498,1
0.598268,0.000050,0.000607,0.401076,1
0.600679,0.000050,0.000606,0.398665,1
0.603087,0.000049,0.000605,0.396259,1
0.605505,0.000049,0.000604,0.393841,1
0.607922,0.000049,0.000604,0.391425,1
0.610255,0.000048,0.000604,0.389093,1
0.612453,0.000048,0.000603,0.386895,1
0.614600,0.000048,0.000603,0.384749,1
0.616813,0.000048,0.000602,0.382537,1
0.619111,0.000047,0.000601,0.380241,1
0.621448,0.000047,0.000599,0.377906,1
0.623842,0.000047,0.000597,0.375515,1
0.626277,0.000046,0.000595,0.373082,1
0.628583,0.000046,0.000593,0.370778,1
0.630751,0.000046,0.000591,0.368613,1
0.633002,0.000045,0.000588,0.366365,1
0.635395,0.000045,0.000586,0.363974,1
0.637849,0.000044,0.000584,0.361522,1
0.640324,0.000044,0.000582,0.359050,1
0.642772,0.000044,0.000581,0.356603,1
0.645100,0.000043,0.000580,0.354277,1
0.647199,0.000043,0.000579,0.352178,1
0.649046,0.000043,0.000579,0.350332,1
0.650713,0.000043,0.000579,0.348666,1
0.652242,0.000042,0.000579,0.347137,1
0.653657,0.000042,0.000579,0.345723,1
0.655079,0.000042,0.000579,0.344300,1
0.656495,0.000042,0.000579,0.342884,1
0.657640,0.000041,0.000580,0.341739,1
0.658360,0.000041,0.000581,0.341018,1
0.658728,0.000041,0.000584,0.340648,1
0.658918,0.000041,0.000586,0.340455,1
0.659083,0.000041,0.000588,0.340288,1
0.659229,0.000041,0.000591,0.340139,1
0.659205,0.000040,0.000594,0.340161,1
0.658872,0.000040,0.000597,0.340490,1
0.658344,0.000040,0.000600,0.341016,1
0.657832,0.000040,0.000604,0.341524,1
0.657412,0.000040,0.000607,0.341941,1
0.657085,0.000040,0.000610,0.342265,1
0.656830,0.000040,0.000613,0.342517,1
0.656603,0.000040,0.000615,0.342743,1
0.656383,0.000040,0.000617,0.342960,1
0.656227,0.000039,0.000619,0.343114,1
0.656217,0.000039,0.000620,0.343123,1
0.656310,0.000039,0.000622,0.343028,1
0.656407,0.000039,0.000624,0.342929,1
0.656499,0.000039,0.000626,0.342836,1
0.656576,0.000039,0.000628,0.342757,1
0.656560,0.000039,0.000630,0.342771,1
0.656396,0.000039,0.000632,0.342933,1
0.656134,0.000039,0.000634,0.343193,1
0.655809,0.000039,0.000637,0.343516,1
0.655358,0.000039,0.000639,0.343964,1
0.654807,0.000039,0.000641,0.344514,1
0.654240,0.000039,0.000642,0.345079,1
0.653642,0.000039,0.000644,0.345675,1
0.652891,0.000039,0.000647,0.346424,1
0.651924,0.000039,0.000649,0.347388,1
0.650832,0.000039,0.000652,0.348477,1
0.649683,0.000039,0.000655,0.349623,1
0.648497,0.000039,0.000657,0.350807,1
0.647294,0.000039,0.000660,0.352007,1
0.646045,0.000039,0.000662,0.353255,1
0.644742,0.000039,0.000664,0.354555,1
0.643443,0.000039,0.000667,0.355852,1
0.642199,0.000039,0.000669,0.357093,1
0.641000,0.000039,0.000671,0.358290,1
0.639814,0.000039,0.000673,0.359474,1
0.638701,0.000039,0.000675,0.360584,1
0.637665,0.000039,0.000677,0.361619,1
0.636555,0.000039,0.000678,0.362728,1
0.635371,0.000039,0.000680,0.363911,1
0.634269,0.000039,0.000681,0.365011,1
0.633276,0.000039,0.000682,0.366004,1
0.632301,0.000039,0.000683,0.366977,1
0.631352,0.000039,0.000683,0.367926,1
0.630441,0.000039,0.000684,0.368837,1
0.629469,0.000039,0.000684,0.369809,1
0.628456,0.000039,0.000683,0.370823,1
0.627543,0.000038,0.000683,0.371736,1
0.626692,0.000038,0.000682,0.372588,1
0.625732,0.000038,0.000682,0.373548,1
0.624654,0.000038,0.000682,0.374626,1
0.623520,0.000038,0.000682,0.375760,1
0.622277,0.000038,0.000682,0.377003,1
0.620877,0.000038,0.000684,0.378401,1
0.619426,0.000038,0.000685,0.379850,1
0.618080,0.000038,0.000687,0.381195,1
0.616867,0.000038,0.000688,0.382407,1
0.615744,0.000038,0.000689,0.383529,1
0.614702,0.000038,0.000690,0.384571,1
0.613732,0.000038,0.000690,0.385539,1
0.612756,0.000038,0.000691,0.386516,1
0.611682,0.000038,0.000691,0.387589,1
0.610581,0.000038,0.000691,0.388690,1
0.609586,0.000038,0.000692,0.389684,1
0.608739,0.000038,0.000693,0.390530,1
0.608081,0.000038,0.000694,0.391188,1
0.607630,0.000038,0.000694,0.391638,1
0.607303,0.000038,0.000696,0.391964,1
0.606999,0.000037,0.000697,0.392267,1
0.606721,0.000037,0.000698,0.392544,1
0.606499,0.000037,0.000701,0.392763,1
0.606269,0.000037,0.000704,0.392990,1
0.605974,0.000037,0.000708,0.393281,1
0.605675,0.000037,0.000712,0.393576,1
0.605412,0.000037,0.000716,0.393835,1
0.605109,0.000037,0.000720,0.394133,1
0.604806,0.000037,0.000725,0.394432,1
0.604754,0.000037,0.000730,0.394479,1
0.605026,0.000037,0.000734,0.394203,1
0.605459,0.000037,0.000738,0.393766,1
0.605970,0.000037,0.000743,0.393251,1
0.606541,0.000037,0.000747,0.392675,1
0.607167,0.000037,0.000752,0.392044,1
0.607873,0.000036,0.000756,0.391335,1
0.608626,0.000036,0.000760,0.390578,1
0.609348,0.000036,0.000763,0.389853,1
0.609974,0.000036,0.000766,0.389224,1
0.610485,0.000036,0.000769,0.388711,1
0.610955,0.000036,0.000772,0.388237,1
0.611445,0.000036,0.000775,0.387745,1
0.611880,0.000035,0.000778,0.387307,1
0.612198,0.000035,0.000781,0.386985,1
0.612466,0.000035,0.000785,0.386715,1
0.612758,0.000035,0.000788,0.386419,1
0.613078,0.000035,0.000792,0.386095,1
0.613446,0.000035,0.000796,0.385722,1
0.613873,0.000035,0.000801,0.385291,1
0.614409,0.000035,0.000805,0.384751,1
0.615165,0.000035,0.000809,0.383990,1
0.616039,0.000035,0.000814,0.383112,1
0.616905,0.000035,0.000818,0.382242,1
0.617849,0.000034,0.000822,0.381295,1
0.618841,0.000034,0.000825,0.380299,1
0.619811,0.000034,0.000828,0.379327,1
0.620781,0.000034,0.000830,0.378355,1
0.621786,0.000034,0.000832,0.377348,1
0.622885,0.000034,0.000833,0.376247,1
0.624051,0.000034,0.000836,0.375080,1
0.625255,0.000034,0.000839,0.373872,1
0.626538,0.000034,0.000843,0.372585,1
0.627843,0.000034,0.000848,0.371275,1
0.629106,0.000034,0.000853,0.370007,1
0.630356,0.000034,0.000858,0.368752,1
0.631622,0.000034,0.000863,0.367481,1
0.632904,0.000033,0.000869,0.366194,1
0.634158,0.000033,0.000874,0.364935,1
0.635324,0.000033,0.000880,0.363763,1
0.636421,0.000033,0.000886,0.362660,1
0.637500,0.000033,0.000892,0.361575,1
0.638552,0.000033,0.000898,0.360517,1
0.639420,0.000033,0.000904,0.359642,1
0.639835,0.000033,0.000912,0.359220,1
0.639745,0.000033,0.000920,0.359302,1
0.639414,0.000034,0.000929,0.359624,1
0.639044,0.000034,0.000938,0.359984,1
0.638609,0.000034,0.000948,0.360409,1
0.638032,0.000034,0.000958,0.360976,1
0.637238,0.000034,0.000969,0.361760,1
0.636171,0.000034,0.000980,0.362816,1
0.634923,0.000034,0.000991,0.364051,1
0.633735,0.000034,0.001003,0.365228,1
0.632795,0.000034,0.001013,0.366158,1
0.632079,0.000034,0.001023,0.366864,1
0.631404,0.000034,0.001032,0.367530,1
0.630602,0.000035,0.001041,0.368322,1
0.629673,0.000035,0.001050,0.369242,1
0.628688,0.000035,0.001059,0.370219,1
0.627662,0.000035,0.001067,0.371236,1
0.626599,0.000035,0.001075,0.372291,1
0.625531,0.000035,0.001084,0.373351,1
0.624435,0.000035,0.001092,0.374438,1
0.623229,0.000035,0.001100,0.375636,1
0.621933,0.000035,0.001108,0.376924,1
0.620638,0.000035,0.001117,0.378210,1
0.619367,0.000035,0.001125,0.379473,1
0.618079,0.000036,0.001133,0.380753,1
0.616751,0.000036,0.001142,0.382071,1
0.615435,0.000036,0.001152,0.383377,1
0.614234,0.000036,0.001163,0.384567,1
0.613158,0.000036,0.001173,0.385633,1
0.612097,0.000036,0.001184,0.386683,1
0.611015,0.000036,0.001195,0.387753,1
